Src Packet Count,Dst Packet Count,Src Byte Count,Dst Byte Count,Src Port Count,Dst Port Count,Src Length StdDev,Dst Length StdDev,Length,Protocol,Anomaly
0.0964405266613558,1.7091149053905577,-0.0502760227829563,1.7724198741644264,-0.9245733624826172,1.4864752561993704,0.4957865083086394,0.521151037564292,-0.6417767617222611,-0.3959953779169899,1
1.557049078503495,0.2016342601475754,1.6011860456833356,0.0477046304299494,1.3236293426422885,-0.8062886351107124,0.439721419635646,0.5712728977582001,-0.6417767617222611,-0.3959953779169899,1
-1.0538833069138005,-1.0231937641123474,-1.0025664846633024,-0.962710599271034,-0.9245733624826172,-0.6152249775015388,-2.0678668790284873,-1.7959263467447366,-0.3554633735346724,2.5252820001591645,1
-1.0538833069138005,-1.0231937641123474,-1.0056175142434347,-0.962710599271034,-0.9245733624826172,-0.8062886351107124,-1.869627859172832,-1.7959263467447366,-0.4962341227269035,2.5252820001591645,1
1.5646169984612264,0.2016342601475754,1.6054613737574062,0.0477046304299494,1.3236293426422885,-0.8062886351107124,0.4366136423370823,0.5712728977582001,-0.2743412468815224,-0.3959953779169899,1
1.5721849184189576,0.2016342601475754,1.627246113625738,0.0477046304299494,1.3236293426422885,-0.8062886351107124,0.4425612415296735,0.5712728977582001,1.8753951094269552,-0.3959953779169899,1
1.579752838376689,0.2016342601475754,1.6292283111873525,0.0477046304299494,1.3236293426422885,-0.8062886351107124,0.4404149360035557,0.5712728977582001,-0.5558827452659845,-0.3959953779169899,1
0.104008446619087,1.740520752166453,-0.0489934243607352,1.8030692918502929,-0.9245733624826172,1.4864752561993704,0.4900249879894773,0.5201444789263228,-0.6417767617222611,-0.3959953779169899,1
0.1115763665768183,1.740520752166453,-0.0470306601085483,1.8030692918502929,-0.9245733624826172,1.4864752561993704,0.4836641645126709,0.5201444789263228,-0.5582686901675478,-0.3959953779169899,1
1.5873207583344202,0.2173371835355232,1.6305109096095736,0.0510965805648332,1.3236293426422885,-0.8062886351107124,0.4386527535312667,0.5600794957104966,-0.6417767617222611,-0.3959953779169899,1
0.1191442865345496,1.748372213860427,-0.0176086296351723,1.8044098230413248,-0.9245733624826172,1.4864752561993704,0.52998721758211,0.5185173334480443,2.813071455741308,-0.3959953779169899,1
0.1267122064922809,1.748372213860427,-0.011176204214639,1.8044098230413248,-0.9245733624826172,1.4864752561993704,0.521807113021085,0.5185173334480443,-0.0095013628080029,-0.3959953779169899,1
0.1342801264500122,1.748372213860427,-0.0092911732001624,1.8044098230413248,-0.9245733624826172,1.4864752561993704,0.515613246784334,0.5185173334480443,-0.5678124697738006,-0.3959953779169899,1
1.5948886782921514,0.2408915686174448,1.631793508031795,0.0905406953070149,1.3236293426422885,-0.8062886351107124,0.4368891633824526,0.5895803025627833,-0.6417767617222611,-0.3959953779169899,1
1.6024565982498828,-0.991787917336452,1.6394307986368388,-0.9507879961023108,1.3236293426422885,-0.8062886351107124,0.4333499768768652,-1.6128784899824995,0.1384272210889178,2.5252820001591645,-1
-1.0463153869560693,-1.0231937641123474,-0.9961340592427692,-0.962710599271034,-0.8308982497690796,-0.6152249775015388,-2.0526222332382096,-1.7959263467447366,-0.2934288060940282,2.5252820001591645,1
0.1418480464077435,1.7640751372483747,0.005108909085684,1.813732608142592,-0.9245733624826172,1.4864752561993704,0.5140859394776832,0.5136209114309066,0.9687360468329248,-0.3959953779169899,1
1.610024518207614,0.2487430303114186,1.64071339705906,0.105591204588146,1.3236293426422885,-0.8062886351107124,0.4315977913862215,0.5881700336394236,-0.6417767617222611,-0.3959953779169899,1
1.6175924381653457,0.2487430303114186,1.6635669689459096,0.105591204588146,1.3236293426422885,-0.8062886351107124,0.4389632455198725,0.5881700336394236,2.0066220790129337,-0.3959953779169899,1
1.625160358123077,0.2487430303114186,1.6853517088142411,0.105591204588146,1.3236293426422885,-0.8062886351107124,0.4447622232482813,0.5881700336394236,1.8753951094269552,-0.3959953779169899,1
1.632728278080808,0.2487430303114186,1.7071364486825733,0.105591204588146,1.3236293426422885,-0.8062886351107124,0.4504640416332928,0.5881700336394236,1.8753951094269552,-0.3959953779169899,1
1.640296198038539,0.2487430303114186,1.7197292331916536,0.105591204588146,1.3236293426422885,-0.8062886351107124,0.4480888672128709,0.5881700336394236,0.7468431709875436,-0.3959953779169899,1
1.6478641179962703,0.2487430303114186,1.7216142642061305,0.105591204588146,1.3236293426422885,-0.8062886351107124,0.4460700120787085,0.5881700336394236,-0.5678124697738006,-0.3959953779169899,1
0.1494159663654748,1.8111839074122176,0.0063915075079051,1.899628159761895,-0.9245733624826172,1.4864752561993704,0.5085743204082529,0.5253662034694417,-0.6417767617222611,-0.3959953779169899,1
0.1569838863232061,1.8111839074122176,0.008354271760092,1.899628159761895,-0.9245733624826172,1.4864752561993704,0.502472412288537,0.5253662034694417,-0.5582686901675478,-0.3959953779169899,1
0.1645518062809374,1.8111839074122176,0.0096368701823132,1.899628159761895,-0.9245733624826172,1.4864752561993704,0.4970193487332093,0.5253662034694417,-0.6417767617222611,-0.3959953779169899,1
1.6554320379540015,0.2722974153933402,1.7228968626283514,0.1103236859140617,1.3236293426422885,-0.8062886351107124,0.4443788531805696,0.5724112649555949,-0.6417767617222611,-0.3959953779169899,1
1.6629999579117332,0.2722974153933402,1.724781893642828,0.1103236859140617,1.3236293426422885,-0.8062886351107124,0.4423614089167784,0.5724112649555949,-0.5678124697738006,-0.3959953779169899,1
1.6705678778694644,0.2722974153933402,1.729076655026326,0.1103236859140617,1.3236293426422885,-0.8062886351107124,0.4393787283861143,0.5724112649555949,-0.2719553019799591,-0.3959953779169899,1
1.6781357978271958,0.2722974153933402,1.7498702961138506,0.1103236859140617,1.3236293426422885,-0.8062886351107124,0.4438004163292928,0.5724112649555949,1.75371191944723,-0.3959953779169899,1
0.1721197262386687,1.842589754188113,0.0109194686045343,1.929160468121901,-0.9245733624826172,1.4864752561993704,0.4915922438140671,0.5232705280673452,-0.6417767617222611,-0.3959953779169899,1
0.1796876461964,1.842589754188113,0.0124352667398866,1.929160468121901,-0.9245733624826172,1.4864752561993704,0.4859760622148236,0.5232705280673452,-0.6131454229035022,-0.3959953779169899,1
0.1872555661541313,1.842589754188113,0.0137178651621077,1.929160468121901,-0.9245733624826172,1.4864752561993704,0.4806030058516337,0.5232705280673452,-0.6417767617222611,-0.3959953779169899,1
0.1948234861118626,1.842589754188113,0.0150004635843289,1.929160468121901,-0.9245733624826172,1.4864752561993704,0.4752558436531375,0.5232705280673452,-0.6417767617222611,-0.3959953779169899,1
0.2023914060695938,1.842589754188113,0.0444224940577049,1.929160468121901,-0.9245733624826172,1.4864752561993704,0.518940999355411,0.5232705280673452,2.813071455741308,-0.3959953779169899,1
0.2099593260273251,1.842589754188113,0.050816052859383,1.929160468121901,-0.9245733624826172,1.4864752561993704,0.5113236052186332,0.5232705280673452,-0.0142732526111294,-0.3959953779169899,1
1.685703717784927,0.3194061855571834,1.7511528945360717,0.1533628615776471,1.3236293426422885,-0.8062886351107124,0.4421293423478471,0.5856193785456474,-0.6417767617222611,-0.3959953779169899,1
-1.0690191468292631,-1.0231937641123474,-1.01243860585252,-0.962710599271034,-0.9245733624826172,-0.8062886351107124,-1.9261654567935047,-1.7959263467447366,-0.4747606186128343,2.5252820001591645,1
-1.0765870667869943,-1.0231937641123474,-1.0078523448276078,-0.962710599271034,-0.9245733624826172,-0.8062886351107124,-2.0678668790284873,-1.7959263467447366,0.3269168683124136,2.5252820001591645,1
0.2175272459850564,1.850441215882087,0.0652355684546571,1.930500999312933,-0.9245733624826172,1.4864752561993704,0.5099618555824628,0.5217275093870798,0.971121991734488,-0.3959953779169899,1
1.6932716377426582,0.3272576472511573,1.7524354929582928,0.1684336819374302,1.3236293426422885,-0.8062886351107124,0.4404566628517037,0.5843619805191174,-0.6417767617222611,-0.3959953779169899,1
1.7008395577003896,0.3272576472511573,1.75601122189297,0.1684336819374302,1.3236293426422885,-0.8062886351107124,0.4377385126816129,0.5843619805191174,-0.3602352633377989,-0.3959953779169899,1
1.7084074776581208,0.3272576472511573,1.777795961761302,0.1684336819374302,1.3236293426422885,-0.8062886351107124,0.4433373642180607,0.5843619805191174,1.8753951094269552,-0.3959953779169899,1
1.7159753976158525,0.3272576472511573,1.799580701629634,0.1684336819374302,1.3236293426422885,-0.8062886351107124,0.4488451624180293,0.5843619805191174,1.8753951094269552,-0.3959953779169899,1
1.7235433175735837,0.3272576472511573,1.812076319591576,0.1684336819374302,1.3236293426422885,-0.8062886351107124,0.4464908213588932,0.5843619805191174,0.7349134464797273,-0.3959953779169899,1
1.731111237531315,0.3272576472511573,1.8139613506060528,0.1684336819374302,1.3236293426422885,-0.8062886351107124,0.4445468582104435,0.5843619805191174,-0.5678124697738006,-0.3959953779169899,1
0.2250951659427877,1.8975499860459304,0.0665181668768783,1.996146405516193,-0.9245733624826172,1.4864752561993704,0.5047715925674308,0.5239597697042423,-0.6417767617222611,-0.3959953779169899,1
0.232663085900519,1.8975499860459304,0.0678007652990994,1.996146405516193,-0.9245733624826172,1.4864752561993704,0.4996045324944004,0.5239597697042423,-0.6417767617222611,-0.3959953779169899,1
0.2402310058582503,1.8975499860459304,0.0697635295512863,1.996146405516193,-0.9245733624826172,1.4864752561993704,0.4938866288816533,0.5239597697042423,-0.5582686901675478,-0.3959953779169899,1
0.2477989258159816,1.8975499860459304,0.0991855600246623,1.996146405516193,-0.9245733624826172,1.4864752561993704,0.5352582993309303,0.5239597697042423,2.813071455741308,-0.3959953779169899,1
0.2553668457737129,1.8975499860459304,0.1055791188263405,1.996146405516193,-0.9245733624826172,1.4864752561993704,0.5278527591990492,0.5239597697042423,-0.0142732526111294,-0.3959953779169899,1
1.738679157489046,0.3665149557210266,1.815243949028274,0.2105994812189797,1.3236293426422885,-0.8062886351107124,0.4429222035197644,0.6008818945347357,-0.6417767617222611,-0.3959953779169899,1
1.746247077446777,0.3665149557210266,1.8195581437211996,0.2105994812189797,1.3236293426422885,-0.8062886351107124,0.440024600828817,0.6008818945347357,-0.2695693570783959,-0.3959953779169899,1
1.7538149974045083,0.3665149557210266,1.8413428835895316,0.2105994812189797,1.3236293426422885,-0.8062886351107124,0.4454623002664715,0.6008818945347357,1.8753951094269552,-0.3959953779169899,1
1.76138291736224,0.3665149557210266,1.8455016118070364,0.2105994812189797,1.3236293426422885,-0.8062886351107124,0.4426303915702781,0.6008818945347357,-0.2886569162909018,-0.3959953779169899,1
1.7689508373199712,0.3665149557210266,1.8473866428215129,0.2105994812189797,1.3236293426422885,-0.8062886351107124,0.4407134486684771,0.6008818945347357,-0.5678124697738006,-0.3959953779169899,1
0.2629347657314442,1.9368072945157997,0.1068617172485616,2.031081460797631,-0.9245733624826172,1.4864752561993704,0.5227884809415163,0.5204201164046054,-0.6417767617222611,-0.3959953779169899,1
0.2705026856891755,1.9368072945157997,0.1088244815007485,2.031081460797631,-0.9245733624826172,1.4864752561993704,0.5171802562593587,0.5204201164046054,-0.5582686901675478,-0.3959953779169899,1
1.7765187572777026,0.3822178791089743,1.848669241243734,0.2139914313538635,1.3236293426422885,-0.8062886351107124,0.4391114252740735,0.5910272312559248,-0.6417767617222611,-0.3959953779169899,1
0.2780706056469068,1.9446587562097737,0.1231468305488847,2.032421991988663,-0.9245733624826172,1.4864752561993704,0.5156479314764979,0.5189408569276263,0.9591922672266716,-0.3959953779169899,1
1.7840866772354338,0.3900693408029482,1.8499518396659551,0.2289606963203866,1.3236293426422885,-0.8062886351107124,0.4375077687751107,0.5896123293482651,-0.6417767617222611,-0.3959953779169899,1
1.791654597193165,0.3900693408029482,1.8535275686006325,0.2289606963203866,1.3236293426422885,-0.8062886351107124,0.4348867841322141,0.5896123293482651,-0.3602352633377989,-0.3959953779169899,1
1.7992225171508964,0.3900693408029482,1.875312308468964,0.2289606963203866,1.3236293426422885,-0.8062886351107124,0.4403006078667515,0.5896123293482651,1.8753951094269552,-0.3959953779169899,1
1.8067904371086276,0.3900693408029482,1.897097048337296,0.2289606963203866,1.3236293426422885,-0.8062886351107124,0.4456291415822208,0.5896123293482651,1.8753951094269552,-0.3959953779169899,1
1.814358357066359,0.3900693408029482,1.9098452993217976,0.2289606963203866,1.3236293426422885,-0.8062886351107124,0.4434552901755235,0.5896123293482651,0.7659307302000494,-0.3959953779169899,1
1.8219262770240905,0.3900693408029482,1.9117303303362736,0.2289606963203866,1.3236293426422885,-0.8062886351107124,0.4415860367508972,0.5896123293482651,-0.5678124697738006,-0.3959953779169899,1
0.2856385256046381,1.9917675263736168,0.1244294289711058,2.098331442214399,-0.9245733624826172,1.4864752561993704,0.5107056681601656,0.5212258375912798,-0.6417767617222611,-0.3959953779169899,1
0.2932064455623693,1.9917675263736168,0.1263921932232927,2.098331442214399,-0.9245733624826172,1.4864752561993704,0.5052260238998517,0.5212258375912798,-0.5582686901675478,-0.3959953779169899,1
0.3007743655201007,1.9917675263736168,0.1276747916455139,2.098331442214399,-0.9245733624826172,1.4864752561993704,0.5003304820558958,0.5212258375912798,-0.6417767617222611,-0.3959953779169899,1
0.308342285477832,1.9917675263736168,0.1296375558977008,2.098331442214399,-0.9245733624826172,1.4864752561993704,0.4949074152787121,0.5212258375912798,-0.5582686901675478,-0.3959953779169899,1
1.8294941969818217,0.4214751875788436,1.913012928758495,0.2357445965901542,1.3236293426422885,-0.8062886351107124,0.4400272121028861,0.5704611701016572,-0.6417767617222611,-0.3959953779169899,1
1.837062116939553,-0.9760849939485045,1.9164331912177512,-0.9371592623268196,1.3236293426422885,-0.7107568063061256,0.4375130411400871,-1.1670330277831689,-0.3793228225503048,-0.3959953779169899,-1
0.3159102054355632,2.0074704497615645,0.1590595863710768,2.103246723248182,-0.9245733624826172,1.4864752561993704,0.5341770518158717,0.5174649578325742,2.813071455741308,-0.3959953779169899,1
0.3234781253932945,2.0074704497615645,0.1656474782670308,2.103246723248182,-0.9245733624826172,1.4864752561993704,0.5271394942969377,0.5174649578325742,0.0095861964045029,-0.3959953779169899,1
1.844630036897284,0.4371781109667914,1.9207085192918216,0.273381025332308,1.3236293426422885,-0.8062886351107124,0.4347337805771856,0.6002232875070664,-0.2743412468815224,-0.3959953779169899,1
1.852197956855015,0.4371781109667914,1.921991117714043,0.273381025332308,1.3236293426422885,-0.8062886351107124,0.4331813651074513,0.6002232875070664,-0.6417767617222611,-0.3959953779169899,1
1.8597658768127467,0.4371781109667914,1.9415993269264844,0.273381025332308,1.3236293426422885,-0.8062886351107124,0.4360627047810078,0.6002232875070664,1.6081692804518726,-0.3959953779169899,1
-1.0311795470406069,2.0310248348434863,-0.9891575011582632,2.129549570102521,-0.8308982497690796,1.4864752561993704,-1.4421020446442687,0.5161257615315274,-0.3793228225503048,-0.3959953779169899,-1
1.867333796770478,-0.9682335322545303,1.9428819253487055,-0.9335845124840678,1.3236293426422885,-0.7107568063061256,0.4345234907540715,-1.2181142093834267,-0.6417767617222611,-0.3959953779169899,-1
0.3310460453510258,2.03887629653746,0.166930076689252,2.130890101293553,-0.9245733624826172,1.4864752561993704,0.5223373799527675,0.5147044983062845,-0.6417767617222611,-0.3959953779169899,1
0.3386139653087571,2.03887629653746,0.1812718590468157,2.130890101293553,-0.9245733624826172,1.4864752561993704,0.5208172322461277,0.5147044983062845,0.961578212128235,-0.3959953779169899,1
1.8749017167282096,0.4528810343547391,1.9441645237709264,0.289711132568515,1.3236293426422885,-0.8062886351107124,0.4329826498498904,0.5943855038097264,-0.6417767617222611,-0.3959953779169899,1
1.8824696366859408,0.4528810343547391,1.9480900522753009,0.289711132568515,1.3236293426422885,-0.8062886351107124,0.4303401005133808,0.5943855038097264,-0.3172882551096606,-0.3959953779169899,1
1.890037556643672,0.4528810343547391,1.9698747921436324,0.289711132568515,1.3236293426422885,-0.8062886351107124,0.4355983195184436,0.5943855038097264,1.8753951094269552,-0.3959953779169899,1
1.8976054766014032,0.4528810343547391,1.9916595320119643,0.289711132568515,1.3236293426422885,-0.8062886351107124,0.4407762347697874,0.5943855038097264,1.8753951094269552,-0.3959953779169899,1
1.9051733965591344,0.4528810343547391,2.0038830836419206,0.289711132568515,1.3236293426422885,-0.8062886351107124,0.4384628303436707,0.5943855038097264,0.7015102178578421,-0.3959953779169899,1
1.912741316516866,0.4528810343547391,2.005768114656397,0.289711132568515,1.3236293426422885,-0.8062886351107124,0.4366623572727721,0.5943855038097264,-0.5678124697738006,-0.3959953779169899,1
0.3461818852664884,2.0859850667013036,0.1825544574690369,2.1966167518114212,-0.9245733624826172,1.4864752561993704,0.5161016903334471,0.5166794623291783,-0.6417767617222611,-0.3959953779169899,1
0.3537498052242197,2.0859850667013036,0.1845172217212238,2.1966167518114212,-0.9245733624826172,1.4864752561993704,0.5108666671870036,0.5166794623291783,-0.5582686901675478,-0.3959953779169899,1
0.361317725181951,2.0859850667013036,0.1864799859734107,2.1966167518114212,-0.9245733624826172,1.4864752561993704,0.5056594702936326,0.5166794623291783,-0.5582686901675478,-0.3959953779169899,1
1.920309236474597,0.4764354194366607,2.007050713078618,0.2951545016472507,1.3236293426422885,-0.8062886351107124,0.4351637222086498,0.5803892893372341,-0.6417767617222611,-0.3959953779169899,1
0.3688856451396823,2.0938365283952773,0.1877625843956318,2.197957283002453,-0.9245733624826172,1.4864752561993704,0.5010093342897467,0.5152956684789259,-0.6417767617222611,-0.3959953779169899,1
0.3764535650974135,2.0938365283952773,0.2171846148690078,2.197957283002453,-0.9245733624826172,1.4864752561993704,0.5383822568097156,0.5152956684789259,2.813071455741308,-0.3959953779169899,1
0.3840214850551449,2.0938365283952773,0.2236559069083963,2.197957283002453,-0.9245733624826172,1.4864752561993704,0.5316220224154664,0.5152956684789259,-0.0047294730048764,-0.3959953779169899,1
1.9278771564323285,0.4999898045185823,2.0083333115008393,0.3340095951085244,1.3236293426422885,-0.8062886351107124,0.4336633946840963,0.6043623170763741,-0.6417767617222611,-0.3959953779169899,1
-1.038747466998338,-1.0231937641123474,-0.9920141976441196,-0.962710599271034,-0.8308982497690796,-0.6152249775015388,-2.0526222332382096,-1.7959263467447366,-0.2934288060940282,2.5252820001591645,1
1.9354450763900597,0.4999898045185823,2.0134637051897237,0.3340095951085244,1.3236293426422885,-0.8062886351107124,0.4307700643021517,0.6043623170763741,-0.1693596712127399,-0.3959953779169899,1
1.943012996347791,0.4999898045185823,2.035248445058056,0.3340095951085244,1.3236293426422885,-0.8062886351107124,0.4358982956688759,0.6043623170763741,1.8753951094269552,-0.3959953779169899,1
1.950580916305522,0.4999898045185823,2.0383577745664705,0.3340095951085244,1.3236293426422885,-0.8062886351107124,0.4336028493105929,0.6043623170763741,-0.4174979409753167,-0.3959953779169899,1
1.9581488362632535,0.4999898045185823,2.040242805580947,0.3340095951085244,1.3236293426422885,-0.8062886351107124,0.4318247098820987,0.6043623170763741,-0.5678124697738006,-0.3959953779169899,1
0.3915894050128761,2.133093836865146,0.2249385053306175,2.2326486053400667,-0.9245733624826172,1.4864752561993704,0.5270338017324575,0.5122125264692301,-0.6417767617222611,-0.3959953779169899,1
0.3991573249706074,2.133093836865146,0.2269012695828044,2.2326486053400667,-0.9245733624826172,1.4864752561993704,0.5219413042357205,0.5122125264692301,-0.5582686901675478,-0.3959953779169899,1
1.9657167562209847,0.5156927279065301,2.0415254040031683,0.3374015452434081,1.3236293426422885,-0.8062886351107124,0.4303431562307301,0.5954234375560254,-0.6417767617222611,-0.3959953779169899,1
0.4067252449283387,2.1409452985591204,0.243400149286831,2.2339891365310987,-0.9245733624826172,1.4864752561993704,0.523622042817658,0.5108445050738523,1.2264180962017546,-0.3959953779169899,1
-1.0538833069138005,-1.0231937641123474,-1.0110394075737332,-0.962710599271034,-0.6435480243420041,-0.6152249775015388,-2.0678668790284873,-1.7959263467447366,-0.6155313678050655,2.5252820001591645,1
1.973284676178716,0.523544189600504,2.0428080024253896,0.3546456510189551,1.3236293426422885,-0.8062886351107124,0.4288600338722336,0.5969753802332303,-0.6417767617222611,-0.3959953779169899,1
1.9808525961364472,0.523544189600504,2.0464031646694942,0.3546456510189551,1.3236293426422885,-0.8062886351107124,0.4264110713826272,0.5969753802332303,-0.3578493184362357,-0.3959953779169899,1
1.9884205160941784,0.523544189600504,2.068187904537826,0.3546456510189551,1.3236293426422885,-0.8062886351107124,0.4315190935784541,0.5969753802332303,1.8753951094269552,-0.3959953779169899,1
1.99598843605191,0.523544189600504,2.089972644406158,0.3546456510189551,1.3236293426422885,-0.8062886351107124,0.4365516153731648,0.5969753802332303,1.8753951094269552,-0.3959953779169899,1
2.0035563560096414,0.523544189600504,2.1027986286283693,0.3546456510189551,1.3236293426422885,-0.8062886351107124,0.4345564856564509,0.5969753802332303,0.7754745098063024,-0.3959953779169899,1
2.0111242759673726,0.523544189600504,2.1046836596428458,0.3546456510189551,1.3236293426422885,-0.8062886351107124,0.4328197992334434,0.5969753802332303,-0.5678124697738006,-0.3959953779169899,1
0.41429316488607,2.1880540687229635,0.2446827477090521,2.300000142150095,-0.9245733624826172,1.4864752561993704,0.519133010294534,0.51313136158647,-0.6417767617222611,-0.3959953779169899,1
0.4218610848438013,2.1880540687229635,0.246645511961239,2.300000142150095,-0.9245733624826172,1.4864752561993704,0.5141448261843128,0.51313136158647,-0.5582686901675478,-0.3959953779169899,1
0.4294290048015326,2.1880540687229635,0.2479281103834602,2.300000142150095,-0.9245733624826172,1.4864752561993704,0.5096936153972723,0.51313136158647,-0.6417767617222611,-0.3959953779169899,1
0.4369969247592639,2.1880540687229635,0.2498908746356471,2.300000142150095,-0.9245733624826172,1.4864752561993704,0.5047516405140343,0.51313136158647,-0.5582686901675478,-0.3959953779169899,1
2.018692195925104,0.5549500363763994,2.105966258065067,0.3614295512887227,1.3236293426422885,-0.8062886351107124,0.4313757231183286,0.5795510270436584,-0.6417767617222611,-0.3959953779169899,1
0.4445648447169952,2.1959055304169373,0.2663703210302461,2.301340673341127,-0.9245733624826172,1.4864752561993704,0.5065268982929861,0.5117979458035138,1.2240321513001913,-0.3959953779169899,1
2.026260115882835,0.5628014980703733,2.1072488564872884,0.3786533459856177,1.3236293426422885,-0.8062886351107124,0.4299300214329708,0.5811902458607926,-0.6417767617222611,-0.3959953779169899,1
0.4521327646747265,2.2037569921109115,0.2682553520447226,2.3026812045321585,-0.9245733624826172,1.4864752561993704,0.501717562817706,0.5104630290186397,-0.5678124697738006,-0.3959953779169899,1
2.0338280358405663,0.5706529597643472,2.1085314549095093,0.3806235206148616,1.3236293426422885,-0.8062886351107124,0.4284827541173093,0.5767494523588794,-0.6417767617222611,-0.3959953779169899,1
2.041395955798298,0.5706529597643472,2.1121071838441865,0.3806235206148616,1.3236293426422885,-0.8062886351107124,0.4260920990468687,0.5767494523588794,-0.3602352633377989,-0.3959953779169899,1
2.048963875756029,0.5706529597643472,2.1338919237125187,0.3806235206148616,1.3236293426422885,-0.8062886351107124,0.4310888967552373,0.5767494523588794,1.8753951094269552,-0.3959953779169899,1
2.0565317957137603,0.5706529597643472,2.1556766635808504,0.3806235206148616,1.3236293426422885,-0.8062886351107124,0.4360132463833455,0.5767494523588794,1.8753951094269552,-0.3959953779169899,1
2.0640997156714915,0.5706529597643472,2.168560947731345,0.3806235206148616,1.3236293426422885,-0.8062886351107124,0.4340769006586433,0.5767494523588794,0.7826323445109922,-0.3959953779169899,1
2.0716676356292227,0.5706529597643472,2.1704459787458212,0.3806235206148616,1.3236293426422885,-0.8062886351107124,0.4323795188280925,0.5767494523588794,-0.5678124697738006,-0.3959953779169899,1
0.4597006846324578,2.2508657622747545,0.2701403830591991,2.3687328323084587,-0.9245733624826172,1.4864752561993704,0.4969313764103162,0.5127248201062278,-0.5678124697738006,-0.3959953779169899,1
2.079235555586954,0.578504421458321,2.171961776881173,0.3825936952441054,1.3236293426422885,-0.8062886351107124,0.4308552695673349,0.5723300339992893,-0.6131454229035022,-0.3959953779169899,1
0.4672686045901891,2.2587172239687283,0.2714229814814203,2.3703170964433147,-0.9245733624826172,1.4864752561993704,0.4926132884556147,0.5113173748890537,-0.6417767617222611,-0.3959953779169899,1
0.4748365245479203,2.2587172239687283,0.2733857457336072,2.3703170964433147,-0.9245733624826172,1.4864752561993704,0.4878168392554524,0.5113173748890537,-0.5582686901675478,-0.3959953779169899,1
2.0868034755446856,0.5942073448462687,2.1732443753033945,0.3859856453789893,1.3236293426422885,-0.8062886351107124,0.4294442858273494,0.563913948746283,-0.6417767617222611,-0.3959953779169899,1
0.4824044445056517,2.266568685662702,0.2753485099857941,2.3716576276343466,-0.9245733624826172,1.4864752561993704,0.4830440457977167,0.5100145155946586,-0.5582686901675478,-0.3959953779169899,1
0.4899723644633829,2.266568685662702,0.2766311084080152,2.3716576276343466,-0.9245733624826172,1.4864752561993704,0.478781633470401,0.5100145155946586,-0.6417767617222611,-0.3959953779169899,1
2.094371395502417,0.6099102682342165,2.174526973725616,0.3893775955138731,1.3236293426422885,-0.8062886351107124,0.4280317388119185,0.5555711156574004,-0.6417767617222611,-0.3959953779169899,1
0.4975402844211142,2.2744201473566763,0.3060531388813912,2.3729981588253786,-0.9245733624826172,1.4864752561993704,0.5139134653862267,0.5087102128194594,2.813071455741308,-0.3959953779169899,-1
0.5051082043788455,2.2744201473566763,0.3126410307773453,2.3729981588253786,-0.9245733624826172,1.4864752561993704,0.5077345759044614,0.5087102128194594,0.0095861964045029,-0.3959953779169899,1
2.101939315460148,0.6256131916221642,2.1758095721478368,0.4270140242560268,1.3236293426422885,-0.8062886351107124,0.4266176847293819,0.582305378485042,-0.6417767617222611,-0.3959953779169899,1
0.5126761243365768,2.28227160905065,0.3291010438625167,2.3743386900164105,-0.9245733624826172,1.4864752561993704,0.5093455811310303,0.5074045184645201,1.2216462063986282,-0.3959953779169899,1
2.109507235417879,0.6334646533161381,2.177092170570058,0.4442175078742698,1.3236293426422885,-0.8062886351107124,0.4252021788480319,0.5837929315115398,-0.6417767617222611,-0.3959953779169899,1
2.1170751553756104,0.6334646533161381,2.1806678995047353,0.4442175078742698,1.3236293426422885,-0.8062886351107124,0.422867556018874,0.5837929315115398,-0.3602352633377989,-0.3959953779169899,1
2.124643075333342,0.6334646533161381,2.202452639373067,0.4442175078742698,1.3236293426422885,-0.8062886351107124,0.4277794825932491,0.5837929315115398,1.8753951094269552,-0.3959953779169899,1
2.1322109952910733,0.6334646533161381,2.2242373792413987,0.4442175078742698,1.3236293426422885,-0.8062886351107124,0.4326218981127561,0.5837929315115398,1.8753951094269552,-0.3959953779169899,1
2.1397789152488045,0.6334646533161381,2.237238263248458,0.4442175078742698,1.3236293426422885,-0.8062886351107124,0.4307919074007555,0.5837929315115398,0.7969480139203715,-0.3959953779169899,1
2.1473468352065357,0.6334646533161381,2.239123294262935,0.4442175078742698,1.3236293426422885,-0.8062886351107124,0.4291317723913568,0.5837929315115398,-0.5678124697738006,-0.3959953779169899,1
0.5202440442943082,2.329380379214493,0.3303836422847379,2.4405121842646227,-0.9245733624826172,1.4864752561993704,0.5051859084803008,0.509725950231949,-0.6417767617222611,-0.3959953779169899,1
0.5278119642520395,2.329380379214493,0.3323464065369247,2.4405121842646227,-0.9245733624826172,1.4864752561993704,0.5005577714983168,0.509725950231949,-0.5582686901675478,-0.3959953779169899,1
0.5353798842097707,2.329380379214493,0.3343091707891116,2.4405121842646227,-0.9245733624826172,1.4864752561993704,0.4959513685584542,0.509725950231949,-0.5582686901675478,-0.3959953779169899,1
0.542947804167502,2.329380379214493,0.3362719350412986,2.4405121842646227,-0.9245733624826172,1.4864752561993704,0.491366582086643,0.509725950231949,-0.5582686901675478,-0.3959953779169899,1
2.154914755164267,0.6648705000920335,2.2404058926851564,0.4517122958968573,1.3236293426422885,-0.8062886351107124,0.4277519872896663,0.5671916728683033,-0.6417767617222611,-0.3959953779169899,1
